Product,Date,Provider,Protocol,Extension,Country,StudyArea,Users,Files,Volume (MB)
TRPSYL2COAIRSFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.919
TRPSYL2COAIRSFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.534
TRPSYL2COAIRSFS,2025-03-19,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.013
TRPSYL2COAIRSFS,2025-03-22,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.756
TRPSYL2COAIRSFS,2025-03-25,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.367
TRPSYL2COAIRSFS,2025-03-28,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-03-28,GESDISC,SUBSET_LEVEL2,nc4,Korea South,Atmospheric Composition,1,63,237.249
TRPSYL2COAIRSFS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.764
TRPSYL2COAIRSFS,2025-03-31,GESDISC,HTTPS,nc,United States,N/A,1,2,10.222
TRPSYL2COAIRSFS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.462
TRPSYL2COCRS1FS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.836
TRPSYL2COCRS1FS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.820
TRPSYL2COCRS1FS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.820
TRPSYL2COCRS1FS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.820
TRPSYL2COCRS1FS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,Radiation Budget,1,60,544.532
TRPSYL2COCRS1FS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.567
TRPSYL2COCRS1FS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.538
TRPSYL2COCRS1FS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.756
TRPSYL2COCRS1FS,2025-03-21,GESDISCCLOUD,HTTPS,N/A,United States,Radiation Budget,1,60,551.945
TRPSYL2COCRS1FS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,23.314
TRPSYL2COCRS1FS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.296
TRPSYL2COCRS1FS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.296
TRPSYL2COCRS1FS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.296
TRPSYL2COCRSFS,2025-03-01,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-04,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-07,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-10,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,11.252
TRPSYL2COCRSFS,2025-03-19,GESDISC,HTTPS,nc,United States,N/A,1,3,33.428
TRPSYL2COCRSFS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-22,GESDISC,HTTPS,nc,United States,N/A,1,3,33.428
TRPSYL2COCRSFS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-25,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-28,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2COCRSFS,2025-03-31,GESDISC,HTTPS,nc,United States,N/A,1,2,22.286
TRPSYL2COCRSFS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,22.504
TRPSYL2HDOAIRSFS,2025-03-01,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,3.658
TRPSYL2HDOAIRSFS,2025-03-04,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.024
TRPSYL2HDOAIRSFS,2025-03-07,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.024
TRPSYL2HDOAIRSFS,2025-03-10,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.024
TRPSYL2HDOAIRSFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.504
TRPSYL2HDOAIRSFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.523
TRPSYL2HDOAIRSFS,2025-03-19,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.841
TRPSYL2HDOAIRSFS,2025-03-22,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.577
TRPSYL2HDOAIRSFS,2025-03-25,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.562
TRPSYL2HDOAIRSFS,2025-03-28,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.271
TRPSYL2HDOAIRSFS,2025-03-31,GESDISC,HTTPS,nc,United States,N/A,1,2,3.799
TRPSYL2HDOAIRSFS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,4.130
TRPSYL2HDOAIRSORS,2025-03-08,GESDISCCLOUD,HTTPS,N/A,China,N/A,1,1,.461
TRPSYL2HDOCRS1FS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.486
TRPSYL2HDOCRS1FS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.743
TRPSYL2HDOCRS1FS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.743
TRPSYL2HDOCRS1FS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.743
TRPSYL2HDOCRS1FS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.458
TRPSYL2HDOCRS1FS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.775
TRPSYL2HDOCRS1FS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.947
TRPSYL2HDOCRS1FS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.454
TRPSYL2HDOCRS1FS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.373
TRPSYL2HDOCRS1FS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.373
TRPSYL2HDOCRS1FS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.373
TRPSYL2HDOCRSFS,2025-03-01,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-04,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-07,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-10,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-19,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-22,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-25,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-28,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,5.170
TRPSYL2HDOCRSFS,2025-03-31,GESDISC,HTTPS,nc,United States,N/A,1,2,4.855
TRPSYL2HDOCRSFS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,2.585
TRPSYL2NH3AIRSFS,2025-03-01,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,14.038
TRPSYL2NH3AIRSFS,2025-03-04,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.003
TRPSYL2NH3AIRSFS,2025-03-07,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.003
TRPSYL2NH3AIRSFS,2025-03-08,GESDISCCLOUD,HTTPS,N/A,Madagascar,Atmospheric Composition,1,3199,21728.940
TRPSYL2NH3AIRSFS,2025-03-10,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.003
TRPSYL2NH3AIRSFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.704
TRPSYL2NH3AIRSFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,3,17.286
TRPSYL2NH3AIRSFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.838
TRPSYL2NH3AIRSFS,2025-03-17,GESDISCCLOUD,HTTPS,N/A,India,N/A,1,366,2725.797
TRPSYL2NH3AIRSFS,2025-03-19,GESDISC,HTTPS,nc,United States,N/A,1,3,17.286
TRPSYL2NH3AIRSFS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.126
TRPSYL2NH3AIRSFS,2025-03-22,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.058
TRPSYL2NH3AIRSFS,2025-03-25,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,17.498
TRPSYL2NH3AIRSFS,2025-03-28,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.173
TRPSYL2NH3AIRSFS,2025-03-31,GESDISC,HTTPS,nc,United States,N/A,1,2,11.524
TRPSYL2NH3AIRSFS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,16.354
TRPSYL2NH3CRS1FS,2025-03-01,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,9.802
TRPSYL2NH3CRS1FS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.530
TRPSYL2NH3CRS1FS,2025-03-02,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,4,39.227
TRPSYL2NH3CRS1FS,2025-03-03,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,3,29.508
TRPSYL2NH3CRS1FS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.781
TRPSYL2NH3CRS1FS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.781
TRPSYL2NH3CRS1FS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.781
TRPSYL2NH3CRS1FS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,Radiation Budget,1,61,487.730
TRPSYL2NH3CRS1FS,2025-03-11,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,5,49.054
TRPSYL2NH3CRS1FS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.621
TRPSYL2NH3CRS1FS,2025-03-16,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,9.805
TRPSYL2NH3CRS1FS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.734
TRPSYL2NH3CRS1FS,2025-03-17,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,3,29.584
TRPSYL2NH3CRS1FS,2025-03-18,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,9.940
TRPSYL2NH3CRS1FS,2025-03-19,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,9.928
TRPSYL2NH3CRS1FS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.856
TRPSYL2NH3CRS1FS,2025-03-21,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,2,19.565
TRPSYL2NH3CRS1FS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.602
TRPSYL2NH3CRS1FS,2025-03-25,GESDISC,HTTPS,nc,Taiwan,Atmospheric Aerosols,1,1,9.390
TRPSYL2NH3CRS1FS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.779
TRPSYL2NH3CRS1FS,2025-03-27,GESDISC,HTTPS,nc,United States,Clouds,1,30,286.947
TRPSYL2NH3CRS1FS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.779
TRPSYL2NH3CRS1FS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,18.779
TRPSYL2NH3CRSFS,2025-03-01,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-04,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-07,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-10,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-14,GESDISCCLOUD,HTTPS,N/A,India,Atmospheric Aerosols,1,1,10.246
TRPSYL2NH3CRSFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-19,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-22,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-25,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-28,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2NH3CRSFS,2025-03-31,GESDISC,HTTPS,nc,United States,N/A,1,2,18.621
TRPSYL2NH3CRSFS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,19.073
TRPSYL2O3AIRSFS,2025-03-01,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.856
TRPSYL2O3AIRSFS,2025-03-04,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.324
TRPSYL2O3AIRSFS,2025-03-07,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.324
TRPSYL2O3AIRSFS,2025-03-10,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.324
TRPSYL2O3AIRSFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.772
TRPSYL2O3AIRSFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.653
TRPSYL2O3AIRSFS,2025-03-19,GESDISC,HTTPS,nc,United States,N/A,1,3,14.995
TRPSYL2O3AIRSFS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.615
TRPSYL2O3AIRSFS,2025-03-22,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,10.488
TRPSYL2O3AIRSFS,2025-03-25,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.005
TRPSYL2O3AIRSFS,2025-03-28,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,9.970
TRPSYL2O3AIRSFS,2025-03-31,GESDISC,HTTPS,nc,United States,N/A,1,2,9.996
TRPSYL2O3AIRSFS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,1,4.881
TRPSYL2O3AIRSOMIFS,2025-03-01,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.663
TRPSYL2O3AIRSOMIFS,2025-03-04,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.838
TRPSYL2O3AIRSOMIFS,2025-03-07,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.838
TRPSYL2O3AIRSOMIFS,2025-03-10,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,1.838
TRPSYL2O3AIRSOMIFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.229
TRPSYL2O3AIRSOMIFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.464
TRPSYL2O3AIRSOMIFS,2025-03-19,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.309
TRPSYL2O3AIRSOMIFS,2025-03-22,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.304
TRPSYL2O3AIRSOMIFS,2025-03-25,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.271
TRPSYL2O3AIRSOMIFS,2025-03-28,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.186
TRPSYL2O3AIRSOMIFS,2025-03-31,GESDISC,HTTPS,nc,United States,N/A,1,2,1.665
TRPSYL2O3AIRSOMIFS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,2.396
TRPSYL2O3CRS1FS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.748
TRPSYL2O3CRS1FS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.698
TRPSYL2O3CRS1FS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.698
TRPSYL2O3CRS1FS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.698
TRPSYL2O3CRS1FS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,13.083
TRPSYL2O3CRS1FS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.560
TRPSYL2O3CRS1FS,2025-03-19,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.225
TRPSYL2O3CRS1FS,2025-03-22,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,12.014
TRPSYL2O3CRS1FS,2025-03-25,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.344
TRPSYL2O3CRS1FS,2025-03-28,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.344
TRPSYL2O3CRS1FS,2025-03-31,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,11.344
TRPSYL2O3CRSFS,2025-03-01,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-03-01,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-03-04,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-03-04,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-03-07,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-03-07,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-03-10,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-03-10,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-03-13,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-03-13,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
TRPSYL2O3CRSFS,2025-03-16,GESDISC,HTTPS,nc,United States,N/A,1,2,14.158
TRPSYL2O3CRSFS,2025-03-16,GESDISCCLOUD,HTTPS,N/A,United States,N/A,1,2,15.372
